Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	10284209.35	10022XXXX03810670	REGULAR	REGULAR	START	START	1	10284209.35	10022XXXX03810670	REGULAR	REGULAR	START	START	1
1	FALSE	308.26	00250XX0216223026	REGULAR	REGULAR	START	START	1	308.26	00250XX0216223026	REGULAR	REGULAR	START	START	1
1	FALSE	712177765.00	1706004XX15403628	REGULAR	REGULAR	START	START	1	712177765.00	1706004XX15403628	REGULAR	REGULAR	START	START	1
1	FALSE	136.27	07031XXXX03016074	REGULAR	REGULAR	START	START	1	136.27	07031XXXX03016074	REGULAR	REGULAR	START	START	1
1	FALSE	21111389.71	12012XXXX21822406	REGULAR	REGULAR	START	START	1	21111389.71	12012XXXX21822406	REGULAR	REGULAR	START	START	1
1	FALSE	14839.66	02040XXXX09209850	ELITE	ELITE	START	START	1	14839.66	02040XXXX09209850	ELITE	ELITE	START	START	1
1	FALSE	11038.19	04400XXXX06219218	ELITE	ELITE	START	START	1	11038.19	04400XXXX06219218	ELITE	ELITE	START	START	1
1	FALSE	1505.91	14431XXXX18606662	REGULAR	REGULAR	START	START	1	1505.91	14431XXXX18606662	REGULAR	REGULAR	START	START	1
1	FALSE	317.36	19421XXXX24813084	REGULAR	REGULAR	START	START	1	317.36	19421XXXX24813084	REGULAR	REGULAR	START	START	1
1	FALSE	592882076.14	09452XX0412400440	REGULAR	REGULAR	START	START	1	592882076.14	09452XX0412400440	REGULAR	REGULAR	START	START	1
1	FALSE	727.66	13220XXXX14014678	REGULAR	REGULAR	START	START	1	727.66	13220XXXX14014678	REGULAR	REGULAR	START	START	1
1	FALSE	11390414.71	08201XXXX07620812	REGULAR	REGULAR	START	START	1	11390414.71	08201XXXX07620812	REGULAR	REGULAR	START	START	1
1	FALSE	2123550.21	18242XXXX20208256	REGULAR	REGULAR	START	START	1	2123550.21	18242XXXX20208256	REGULAR	REGULAR	START	START	1
1	FALSE	34238377.46	10651XX0423105222	REGULAR	REGULAR	START	START	1	34238377.46	10651XX0423105222	REGULAR	REGULAR	START	START	1
1	FALSE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1
1	FALSE	59682520.33	05830XXXX04611246	REGULAR	REGULAR	START	START	1	59682520.33	05830XXXX04611246	REGULAR	REGULAR	START	START	1
1	FALSE	165498484.30	15601XXXX17023800	REGULAR	REGULAR	START	START	1	165498484.30	15601XXXX17023800	REGULAR	REGULAR	START	START	1
1	FALSE	26641121.42	17211XXXX18217240	REGULAR	REGULAR	START	START	1	26641121.42	17211XXXX18217240	REGULAR	REGULAR	START	START	1
1	FALSE	351.62	07252XX0805604886	REGULAR	REGULAR	START	START	1	351.62	07252XX0805604886	REGULAR	REGULAR	START	START	1
1	FALSE	3091135421.44	1226114XX24411018	REGULAR	REGULAR	START	START	1	3091135421.44	1226114XX24411018	REGULAR	REGULAR	START	START	1
1	FALSE	345.69	02430XXXX12023464	REGULAR	REGULAR	START	START	1	345.69	02430XXXX12023464	REGULAR	REGULAR	START	START	1
1	FALSE	1530496448.83	0486104XX02607808	REGULAR	REGULAR	START	START	1	1530496448.83	0486104XX02607808	REGULAR	REGULAR	START	START	1
1	FALSE	476130634.64	14822XXXX15020452	REGULAR	REGULAR	START	START	1	476130634.64	14822XXXX15020452	REGULAR	REGULAR	START	START	1
1	FALSE	245194.09	19840XXXX21401674	REGULAR	REGULAR	START	START	1	245194.09	19840XXXX21401674	REGULAR	REGULAR	START	START	1
1	FALSE	168441545.11	09802XXXX08814230	REGULAR	REGULAR	START	START	1	168441545.11	09802XXXX08814230	REGULAR	REGULAR	START	START	1
1	FALSE	3088461315.75	0866012XX10406402	REGULAR	REGULAR	START	START	1	3088461315.75	0866012XX10406402	REGULAR	REGULAR	START	START	1
1	FALSE	999758255.64	18422XXXX22818846	REGULAR	REGULAR	START	START	1	999758255.64	18422XXXX22818846	REGULAR	REGULAR	START	START	1
1	FALSE	469.17	13441XXXX16600070	REGULAR	REGULAR	START	START	1	469.17	13441XXXX16600070	REGULAR	REGULAR	START	START	1
1	FALSE	464.18	03612XXXX04212624	REGULAR	REGULAR	START	START	1	464.18	03612XXXX04212624	REGULAR	REGULAR	START	START	1
1	FALSE	1550310436.38	16052XX1013609412	REGULAR	REGULAR	START	START	1	1550310436.38	16052XX1013609412	REGULAR	REGULAR	START	START	1
1	FALSE	486.03	06020XXXX01022056	REGULAR	REGULAR	START	START	1	486.03	06020XXXX01022056	REGULAR	REGULAR	START	START	1
1	FALSE	597.31	01031XXXX07203280	REGULAR	REGULAR	START	START	1	597.31	01031XXXX07203280	REGULAR	REGULAR	START	START	1
1	FALSE	127.78	11000XXXX19815636	REGULAR	REGULAR	START	START	1	127.78	11000XXXX19815636	REGULAR	REGULAR	START	START	1
1	FALSE	176271186.45	12811XXXX09608626	REGULAR	REGULAR	START	START	1	176271186.45	12811XXXX09608626	REGULAR	REGULAR	START	START	1
1	FALSE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1
1	FALSE	1681072866.61	1786020XX03414804	REGULAR	REGULAR	START	START	1	1681072866.61	1786020XX03414804	REGULAR	REGULAR	START	START	1
1	FALSE	303111755.17	07822XXXX15802450	REGULAR	REGULAR	START	START	1	303111755.17	07822XXXX15802450	REGULAR	REGULAR	START	START	1
1	FALSE	450.55	10432XXXX00224284	REGULAR	REGULAR	START	START	1	450.55	10432XXXX00224284	REGULAR	REGULAR	START	START	1
1	FALSE	144.94	00401XXXX12811538	REGULAR	REGULAR	START	START	1	144.94	00401XXXX12811538	REGULAR	REGULAR	START	START	1
1	FALSE	247595.91	15410XXXX06605660	REGULAR	REGULAR	START	START	1	247595.91	15410XXXX06605660	REGULAR	REGULAR	START	START	1
1	FALSE	783.44	05451XX0619018016	REGULAR	REGULAR	START	START	1	783.44	05451XX0619018016	REGULAR	REGULAR	START	START	1
1	FALSE	145.57	14250XX0808013410	REGULAR	REGULAR	START	START	1	145.57	14250XX0808013410	REGULAR	REGULAR	START	START	1
1	FALSE	452.53	04221XXXX20600856	REGULAR	REGULAR	START	START	1	452.53	04221XXXX20600856	REGULAR	REGULAR	START	START	1
1	FALSE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1
1	FALSE	2112867257.09	19002XXXX01807032	REGULAR	REGULAR	START	START	1	2112867257.09	19002XXXX01807032	REGULAR	REGULAR	START	START	1
1	FALSE	2621010.22	11631XXXX05004066	REGULAR	REGULAR	START	START	1	2621010.22	11631XXXX05004066	REGULAR	REGULAR	START	START	1
1	FALSE	238.14	06610XXXX23610244	REGULAR	REGULAR	START	START	1	238.14	06610XXXX23610244	REGULAR	REGULAR	START	START	1
1	FALSE	127.48	16642XXXX11222688	REGULAR	REGULAR	START	START	1	127.48	16642XXXX11222688	REGULAR	REGULAR	START	START	1
1	FALSE	277.63	13452XX0221216684	REGULAR	REGULAR	START	START	1	277.63	13452XX0221216684	REGULAR	REGULAR	START	START	1
1	FALSE	1635.66	03420XXXX08604238	REGULAR	REGULAR	START	START	1	1635.66	03420XXXX08604238	REGULAR	REGULAR	START	START	1
1	FALSE	762611483.77	08432XXXX02422816	REGULAR	REGULAR	START	START	1	762611483.77	08432XXXX02422816	REGULAR	REGULAR	START	START	1
1	FALSE	912885.67	18401XXXX15010462	REGULAR	REGULAR	START	START	1	912885.67	18401XXXX15010462	REGULAR	REGULAR	START	START	1
1	FALSE	499.14	05811XXXX11507250	REGULAR	REGULAR	START	START	1	499.14	05811XXXX11507250	REGULAR	REGULAR	START	START	1
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	1	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	STANDARD	1	10331.54	00812XXXX10817668	ELITE	ELITE	START	STANDARD	2
1	TRUE	14839.66	02040XXXX09209850	ELITE	ELITE	START	STANDARD	1	14839.66	02040XXXX09209850	ELITE	ELITE	START	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	STANDARD	1	20705.91	09240XXXX14419678	ELITE	ELITE	START	STANDARD	2
1	TRUE	11038.19	04400XXXX06219218	ELITE	ELITE	START	STANDARD	1	11038.19	04400XXXX06219218	ELITE	ELITE	START	STANDARD	2
1	TRUE	11038.19	04400XXXX06219218	ELITE	ELITE	START	START	1	127949525.60	10602XXXX00413232	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	29111.06	18402XXXX24023668	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09209850	ELITE	ELITE	START	START	1	1199291019.41	1806006XX05410040	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	21808.23	11620XXXX22612254	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	13241.64	01242XXXX20613264	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	43882.70	09620XXXX14820868	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	11795.00	00652XX0624012072	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	6720.31	00432XXXX10622832	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	11038.19	04400XXXX06219218	ELITE	ELITE	START	START	1	915272923.50	0946008XX03023428	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	92927.19	1746004XX11214690	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	12852.64	11642XXXX08418676	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	9131.88	01022XXXX10213848	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	11005.21	02840XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	8440.12	07600XXXX17817418	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09209850	ELITE	ELITE	START	START	1	33372.39	15610XXXX00011257	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	8840.94	05842XXXX20421462	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	13027.59	08840XXXX08418438	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	9879.48	01431XXXX18012642	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	8026.35	01042XXXX22618650	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	14959.52	11220XXXX15424234	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	19453.80	08622XXXX09818857	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	258982040.64	0726106XX15223857	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	5922.79	10251XX0423424444	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	10778.03	06811XXXX09219038	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	14241.13	06050XX0617209070	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	12294.21	09440XXXX09617656	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	7766.79	06412XXXX13013660	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	2278735242.25	0306018XX08408080	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	7921550.44	17030XXXX21002088	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	9713.46	05012XXXX08809672	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	46436.44	03230XXXX13824260	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	11709540.85	0206010XX18424236	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09209850	ELITE	ELITE	START	START	1	8215.43	01612XXXX10416640	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	12793.45	04410XXXX24806856	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	15425.32	04250XX0216416864	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	11038.19	04400XXXX06219218	ELITE	ELITE	START	START	1	17249.99	03652XX1004217040	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	11547.93	08250XX0218614448	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09209850	ELITE	ELITE	START	START	1	6274.83	04251XX0412016020	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09209850	ELITE	ELITE	START	START	1	12742.01	09220XXXX12807656	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	23662.25	03212XXXX12020882	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	23527.39	12602XXXX07422476	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	20705.91	09240XXXX14419678	ELITE	ELITE	START	START	1	13486.94	16021XXXX20624260	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	565724936.58	0746112XX13618468	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	11665.54	07431XXXX13820056	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	17186.89	02050XX0607821464	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	START	1	46757.62	00620XXXX06608862	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	START	1	65166.40	05631XXXX05023488	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	14839.66	02040XXXX09209850	ELITE	ELITE	START	START	1	33600.90	00250XX0219001836	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	2	11005.21	02840XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	2	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	3
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	2	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	STANDARD	2	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	STANDARD	2	10331.54	00812XXXX10817668	ELITE	ELITE	START	STANDARD	3
1	TRUE	11005.21	02840XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	52.05	01630XXXX21024048	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	12554.89	02641XXXX11420084	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	65.26	02632XXXX09623672	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	2	15352.98	05210XXXX20619866	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	52.64	02602XXXX13622068	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	8210.70	06642XXXX07417074	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	2	12267.27	04230XXXX20824068	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	9153.91	04042XXXX11018670	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02840XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	51.54	00442XXXX21024876	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	2	89.31	02652XX0416624286	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	56.39	00820XXXX16018660	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02840XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	50.30	02432XXXX10822442	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	56.69	04202XXXX18621872	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	10149.38	02812XXXX03824270	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02840XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	2683048009.21	0266006XX15617442	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	50.49	00812XXXX21819228	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	2770968522.56	0186004XX12818616	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	6120.49	07842XXXX04421644	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02840XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	8770.01	04840XXXX14820664	ELITE	ELITE	END	STANDARD	3
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	2	8469.50	03841XXXX20617470	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	2	17826.29	01210XXXX20214657	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	77990007.28	05030XXXX18618006	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	5810.15	04210XXXX23119210	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	2	9605.30	04040XXXX19423670	ELITE	ELITE	END	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	5614.43	04842XXXX18417642	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	52.12	00842XXXX09818852	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	9467.33	04842XXXX08419468	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	15020169.46	08412XXXX15616016	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	9154.35	03042XXXX08223152	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02840XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	99.02	00440XXXX17420652	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	8666.36	03642XXXX15825066	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	6735.18	08042XXXX14623456	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02840XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	40.97	09041XXXX20620428	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	310.83	04630XXXX21023018	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	2	62.50	00640XXXX11219070	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	2	62.94	02020XXXX10818866	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	180.76	00200XXXX15819002	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02840XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	4281.72	07601XXXX22618664	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	4120.63	04612XXXX22418618	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	2	98.84	06840XXXX23420486	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	2	64739432.61	05430XXXX21424672	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	3	9605.30	04040XXXX19423670	ELITE	ELITE	END	STANDARD	4
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	3	11005.21	02840XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	3	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	4
1	TRUE	11005.21	02840XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	3	8770.01	04840XXXX14820664	ELITE	ELITE	END	STANDARD	4
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	3	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	6882.65	03442XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	3	307.43	03442XXXX11820846	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	9605.30	04040XXXX19423670	ELITE	ELITE	END	STANDARD	3	15931.92	01440XXXX18423162	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	9605.30	04040XXXX19423670	ELITE	ELITE	END	STANDARD	3	12061.20	01810XXXX21421876	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	9605.30	04040XXXX19423670	ELITE	ELITE	END	STANDARD	3	280.21	04842XXXX18218668	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	10307.84	03040XXXX22221272	ELITE	ELITE	END	STANDARD	3	12020.87	04840XXXX18620084	REGULAR	REGULAR	STANDARD	STANDARD	4
