Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	3806926.67	0011076	REGULAR	REGULAR	START	START	1	3806926.67	0011076	REGULAR	REGULAR	START	START	1
1	FALSE	4215483.19	3036051	ELITE	REGULAR	START	START	1	4215483.19	3036051	ELITE	REGULAR	START	START	1
1	FALSE	4030902.25	1086001	REGULAR	REGULAR	START	START	1	4030902.25	1086001	REGULAR	REGULAR	START	START	1
1	FALSE	3771527.02	2021016	REGULAR	REGULAR	START	START	1	3771527.02	2021016	REGULAR	REGULAR	START	START	1
1	FALSE	3337037.20	0071066	REGULAR	REGULAR	START	START	1	3337037.20	0071066	REGULAR	REGULAR	START	START	1
1	FALSE	3346474.00	3096091	REGULAR	REGULAR	START	START	1	3346474.00	3096091	REGULAR	REGULAR	START	START	1
1	FALSE	3328907.60	1046041	REGULAR	REGULAR	START	START	1	3328907.60	1046041	REGULAR	REGULAR	START	START	1
1	FALSE	4507843.71	3006046	REGULAR	REGULAR	START	START	1	4507843.71	3006046	REGULAR	REGULAR	START	START	1
1	FALSE	4028596.80	1056096	REGULAR	REGULAR	START	START	1	4028596.80	1056096	REGULAR	REGULAR	START	START	1
1	FALSE	4039557.60	2081071	REGULAR	REGULAR	START	START	1	4039557.60	2081071	REGULAR	REGULAR	START	START	1
1	FALSE	3659346.55	0031021	REGULAR	REGULAR	START	START	1	3659346.55	0031021	REGULAR	REGULAR	START	START	1
1	FALSE	3333040.80	2041081	REGULAR	REGULAR	START	START	1	3333040.80	2041081	REGULAR	REGULAR	START	START	1
1	FALSE	4081203.60	0091031	REGULAR	REGULAR	START	START	1	4081203.60	0091031	REGULAR	REGULAR	START	START	1
1	FALSE	4709485.33	1016056	REGULAR	REGULAR	START	START	1	4709485.33	1016056	REGULAR	REGULAR	START	START	1
1	FALSE	3721277.65	3066006	ELITE	REGULAR	END	START	1	3721277.65	3066006	ELITE	REGULAR	END	START	1
1	FALSE	3985788.50	1056031	REGULAR	REGULAR	START	START	1	3985788.50	1056031	REGULAR	REGULAR	START	START	1
1	FALSE	3962943.14	3006081	REGULAR	REGULAR	START	START	1	3962943.14	3006081	REGULAR	REGULAR	START	START	1
1	FALSE	3769356.67	0031056	REGULAR	REGULAR	START	START	1	3769356.67	0031056	REGULAR	REGULAR	START	START	1
1	FALSE	3292997.20	2081006	REGULAR	REGULAR	START	START	1	3292997.20	2081006	REGULAR	REGULAR	START	START	1
1	FALSE	3354908.00	0091091	REGULAR	REGULAR	START	START	1	3354908.00	0091091	REGULAR	REGULAR	START	START	1
1	FALSE	3620005.56	2041041	REGULAR	REGULAR	START	START	1	3620005.56	2041041	REGULAR	REGULAR	START	START	1
1	FALSE	2586084.90	3066066	REGULAR	REGULAR	START	START	1	2586084.90	3066066	REGULAR	REGULAR	START	START	1
1	FALSE	4107613.11	1016016	REGULAR	REGULAR	START	START	1	4107613.11	1016016	REGULAR	REGULAR	START	START	1
1	FALSE	3338650.00	1076061	REGULAR	REGULAR	START	START	1	3338650.00	1076061	REGULAR	REGULAR	START	START	1
1	FALSE	3873717.11	3026011	ELITE	ELITE	END	START	1	3873717.11	3026011	ELITE	ELITE	END	START	1
1	FALSE	2623434.00	2051086	REGULAR	REGULAR	START	START	1	2623434.00	2051086	REGULAR	REGULAR	START	START	1
1	FALSE	3347741.20	0001036	REGULAR	REGULAR	START	START	1	3347741.20	0001036	REGULAR	REGULAR	START	START	1
1	FALSE	3330598.40	1036076	REGULAR	REGULAR	START	START	1	3330598.40	1036076	REGULAR	REGULAR	START	START	1
1	FALSE	2853333.47	3086026	ELITE	REGULAR	START	START	1	2853333.47	3086026	ELITE	REGULAR	START	START	1
1	FALSE	3296900.93	2011051	REGULAR	REGULAR	START	START	1	3296900.93	2011051	REGULAR	REGULAR	START	START	1
1	FALSE	4155138.24	0061001	REGULAR	REGULAR	START	START	1	4155138.24	0061001	REGULAR	REGULAR	START	START	1
1	FALSE	3346411.20	1071086	REGULAR	REGULAR	START	START	1	3346411.20	1071086	REGULAR	REGULAR	START	START	1
1	FALSE	4872316.69	3021036	REGULAR	REGULAR	START	START	1	4872316.69	3021036	REGULAR	REGULAR	START	START	1
1	FALSE	3393244.80	2096061	REGULAR	REGULAR	START	START	1	3393244.80	2096061	REGULAR	REGULAR	START	START	1
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	STANDARD	1	3947727.97	3046001	ELITE	ELITE	END	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	STANDARD	1	3873717.11	3026011	ELITE	ELITE	END	STANDARD	2
1	TRUE	4957828.95	3051056	ELITE	ELITE	START	STANDARD	1	4957828.95	3051056	ELITE	ELITE	START	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	6103327.07	2056011	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4957828.95	3051056	ELITE	ELITE	START	START	1	5870270.45	3041051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4957828.95	3051056	ELITE	ELITE	START	START	1	6076974.60	1036051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4171075.09	3056006	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	5397902.40	0026021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4957828.95	3051056	ELITE	ELITE	START	START	1	4510312.31	3046066	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4231502.00	3046011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4434200.88	0056011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4957828.95	3051056	ELITE	ELITE	START	START	1	4328629.20	3051066	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	3192429.38	0016001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	3762504.44	1011016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	4006639.00	2026026	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	4499359.46	3016011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	4176786.53	1016011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	4773996.39	1021021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4422922.64	1041001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4207662.19	3051001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	6095756.80	1061006	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	4107613.11	1016016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	4158503.88	1001021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	3553096.92	0026011	ELITE	REGULAR	START	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	5359846.80	2016021	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4399942.37	2026001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4957828.95	3051056	ELITE	ELITE	START	START	1	5788161.88	2051051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4347744.51	3031001	ELITE	ELITE	END	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	5191315.22	3041021	ELITE	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4492111.71	2076006	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4332488.62	3041011	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	3775728.22	1031006	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4957828.95	3051056	ELITE	ELITE	START	START	1	5407807.00	1056046	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4957828.95	3051056	ELITE	ELITE	START	START	1	4878748.13	3036066	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	4825525.23	2011016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	5615278.00	1006006	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4694936.08	0036001	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4957828.95	3051056	ELITE	ELITE	START	START	1	5870270.45	3041051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	5191315.22	3041021	ELITE	REGULAR	START	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	4463358.19	3016021	ELITE	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4339476.11	3036001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4171463.98	3031016	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4702399.78	1046001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	4297298.50	3031021	ELITE	REGULAR	START	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	4729241.07	2021006	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4039893.50	3046006	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4957828.95	3051056	ELITE	ELITE	START	START	1	4305957.36	1061041	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4339476.11	3036001	ELITE	ELITE	END	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	4099577.36	3026021	ELITE	REGULAR	START	STANDARD	2
1	TRUE	3873717.11	3026011	ELITE	ELITE	END	START	1	4356331.70	0016016	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	3947727.97	3046001	ELITE	ELITE	END	START	1	4708635.43	0066006	REGULAR	REGULAR	START	STANDARD	2
