Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	3336295.90	0061091	REGULAR	REGULAR	START	START	1	3336295.90	0061091	REGULAR	REGULAR	START	START	1
1	FALSE	3811385.67	2011041	REGULAR	REGULAR	START	START	1	3811385.67	2011041	REGULAR	REGULAR	START	START	1
1	FALSE	4530083.41	1041011	REGULAR	REGULAR	START	START	1	4530083.41	1041011	REGULAR	REGULAR	START	START	1
1	FALSE	3034226.16	3091061	REGULAR	REGULAR	START	START	1	3034226.16	3091061	REGULAR	REGULAR	START	START	1
1	FALSE	3572244.07	3021071	ELITE	REGULAR	START	START	1	3572244.07	3021071	ELITE	REGULAR	START	START	1
1	FALSE	3651149.45	1071021	REGULAR	REGULAR	START	START	1	3651149.45	1071021	REGULAR	REGULAR	START	START	1
1	FALSE	2945308.87	0001051	REGULAR	REGULAR	START	START	1	2945308.87	0001051	REGULAR	REGULAR	START	START	1
1	FALSE	3512528.41	2051001	ELITE	REGULAR	START	START	1	3512528.41	2051001	ELITE	REGULAR	START	START	1
1	FALSE	2318289.84	1051071	REGULAR	REGULAR	START	START	1	2318289.84	1051071	REGULAR	REGULAR	START	START	1
1	FALSE	4140899.50	3011021	ELITE	REGULAR	END	START	1	4140899.50	3011021	ELITE	REGULAR	END	START	1
1	FALSE	3683114.30	0031041	REGULAR	REGULAR	START	START	1	3683114.30	0031041	REGULAR	REGULAR	START	START	1
1	FALSE	3381440.40	2081091	REGULAR	REGULAR	START	START	1	3381440.40	2081091	REGULAR	REGULAR	START	START	1
1	FALSE	4674535.00	2041061	REGULAR	REGULAR	START	START	1	4674535.00	2041061	REGULAR	REGULAR	START	START	1
1	FALSE	4784040.60	0091011	REGULAR	REGULAR	START	START	1	4784040.60	0091011	REGULAR	REGULAR	START	START	1
1	FALSE	4148067.00	1021081	REGULAR	REGULAR	START	START	1	4148067.00	1021081	REGULAR	REGULAR	START	START	1
1	FALSE	3770299.45	3071031	REGULAR	REGULAR	START	START	1	3770299.45	3071031	REGULAR	REGULAR	START	START	1
1	FALSE	3725053.17	3011091	REGULAR	REGULAR	START	START	1	3725053.17	3011091	REGULAR	REGULAR	START	START	1
1	FALSE	3922761.70	1061041	REGULAR	REGULAR	START	START	1	3922761.70	1061041	REGULAR	REGULAR	START	START	1
1	FALSE	3725877.85	0031061	REGULAR	REGULAR	START	START	1	3725877.85	0031061	REGULAR	REGULAR	START	START	1
1	FALSE	3654105.05	2081011	REGULAR	REGULAR	START	START	1	3654105.05	2081011	REGULAR	REGULAR	START	START	1
1	FALSE	3339439.04	0071081	REGULAR	REGULAR	START	START	1	3339439.04	0071081	REGULAR	REGULAR	START	START	1
1	FALSE	3609850.36	2021031	REGULAR	REGULAR	START	START	1	3609850.36	2021031	REGULAR	REGULAR	START	START	1
1	FALSE	4180067.42	1001001	REGULAR	REGULAR	START	START	1	4180067.42	1001001	REGULAR	REGULAR	START	START	1
1	FALSE	4504734.53	3051051	ELITE	ELITE	START	START	1	4504734.53	3051051	ELITE	ELITE	START	START	1
1	FALSE	3663711.00	3081031	REGULAR	REGULAR	START	START	1	3663711.00	3081031	REGULAR	REGULAR	START	START	1
1	FALSE	4136289.14	1031081	REGULAR	REGULAR	START	START	1	4136289.14	1031081	REGULAR	REGULAR	START	START	1
1	FALSE	4264426.56	0051011	REGULAR	REGULAR	START	START	1	4264426.56	0051011	REGULAR	REGULAR	START	START	1
1	FALSE	3302363.90	2001061	REGULAR	REGULAR	START	START	1	3302363.90	2001061	REGULAR	REGULAR	START	START	1
1	FALSE	4638815.95	0021021	REGULAR	REGULAR	START	START	1	4638815.95	0021021	REGULAR	REGULAR	START	START	1
1	FALSE	3284606.80	2071071	REGULAR	REGULAR	START	START	1	3284606.80	2071071	REGULAR	REGULAR	START	START	1
1	FALSE	3845692.53	1091051	REGULAR	REGULAR	START	START	1	3845692.53	1091051	REGULAR	REGULAR	START	START	1
1	FALSE	4010590.62	3041001	ELITE	ELITE	END	START	1	4010590.62	3041001	ELITE	ELITE	END	START	1
1	FALSE	3710877.34	2061021	REGULAR	REGULAR	START	START	1	3710877.34	2061021	REGULAR	REGULAR	START	START	1
1	FALSE	3430782.24	0011071	REGULAR	REGULAR	START	START	1	3430782.24	0011071	REGULAR	REGULAR	START	START	1
1	FALSE	4171919.79	3031051	ELITE	REGULAR	END	START	1	4171919.79	3031051	ELITE	REGULAR	END	START	1
1	FALSE	3774874.78	1081001	REGULAR	REGULAR	START	START	1	3774874.78	1081001	REGULAR	REGULAR	START	START	1
1	FALSE	3605697.40	2021011	REGULAR	REGULAR	START	START	1	3605697.40	2021011	REGULAR	REGULAR	START	START	1
1	FALSE	3337037.20	0071061	REGULAR	REGULAR	START	START	1	3337037.20	0071061	REGULAR	REGULAR	START	START	1
1	FALSE	3310041.70	3091091	REGULAR	REGULAR	START	START	1	3310041.70	3091091	REGULAR	REGULAR	START	START	1
1	FALSE	2598551.00	1041041	REGULAR	REGULAR	START	START	1	2598551.00	1041041	REGULAR	REGULAR	START	START	1
1	FALSE	4022409.60	3001041	REGULAR	REGULAR	START	START	1	4022409.60	3001041	REGULAR	REGULAR	START	START	1
1	FALSE	3595874.88	1051091	REGULAR	REGULAR	START	START	1	3595874.88	1051091	REGULAR	REGULAR	START	START	1
1	FALSE	4282002.80	2081071	REGULAR	REGULAR	START	START	1	4282002.80	2081071	REGULAR	REGULAR	START	START	1
1	FALSE	4256637.29	0031021	REGULAR	REGULAR	START	START	1	4256637.29	0031021	REGULAR	REGULAR	START	START	1
1	FALSE	3537976.82	2041081	REGULAR	REGULAR	START	START	1	3537976.82	2041081	REGULAR	REGULAR	START	START	1
1	FALSE	4056749.40	0091031	REGULAR	REGULAR	START	START	1	4056749.40	0091031	REGULAR	REGULAR	START	START	1
1	FALSE	4183600.95	1011051	REGULAR	REGULAR	START	START	1	4183600.95	1011051	REGULAR	REGULAR	START	START	1
1	FALSE	3978864.64	3061001	ELITE	REGULAR	END	START	1	3978864.64	3061001	ELITE	REGULAR	END	START	1
1	FALSE	3939282.26	1051031	REGULAR	REGULAR	START	START	1	3939282.26	1051031	REGULAR	REGULAR	START	START	1
1	FALSE	3952878.48	3001081	REGULAR	REGULAR	START	START	1	3952878.48	3001081	REGULAR	REGULAR	START	START	1
1	FALSE	4436605.24	0031051	REGULAR	REGULAR	START	START	1	4436605.24	0031051	REGULAR	REGULAR	START	START	1
1	FALSE	4098486.58	2081001	REGULAR	REGULAR	START	START	1	4098486.58	2081001	REGULAR	REGULAR	START	START	1
1	FALSE	3933484.80	0091091	REGULAR	REGULAR	START	START	1	3933484.80	0091091	REGULAR	REGULAR	START	START	1
1	FALSE	3921073.53	2041041	REGULAR	REGULAR	START	START	1	3921073.53	2041041	REGULAR	REGULAR	START	START	1
1	FALSE	2834476.05	3061061	REGULAR	REGULAR	START	START	1	2834476.05	3061061	REGULAR	REGULAR	START	START	1
1	FALSE	4090301.66	1011011	REGULAR	REGULAR	START	START	1	4090301.66	1011011	REGULAR	REGULAR	START	START	1
1	FALSE	3370660.47	1071061	REGULAR	REGULAR	START	START	1	3370660.47	1071061	REGULAR	REGULAR	START	START	1
1	FALSE	4010192.33	3021011	ELITE	ELITE	END	START	1	4010192.33	3021011	ELITE	ELITE	END	START	1
1	FALSE	3948741.00	2051081	REGULAR	REGULAR	START	START	1	3948741.00	2051081	REGULAR	REGULAR	START	START	1
1	FALSE	4251402.29	0001031	REGULAR	REGULAR	START	START	1	4251402.29	0001031	REGULAR	REGULAR	START	START	1
1	FALSE	3044982.97	1031071	REGULAR	REGULAR	START	START	1	3044982.97	1031071	REGULAR	REGULAR	START	START	1
1	FALSE	3204535.34	3081021	ELITE	REGULAR	START	START	1	3204535.34	3081021	ELITE	REGULAR	START	START	1
1	FALSE	4167802.76	2011051	REGULAR	REGULAR	START	START	1	4167802.76	2011051	REGULAR	REGULAR	START	START	1
1	FALSE	4495395.20	0061001	REGULAR	REGULAR	START	START	1	4495395.20	0061001	REGULAR	REGULAR	START	START	1
1	FALSE	4035159.20	1071081	REGULAR	REGULAR	START	START	1	4035159.20	1071081	REGULAR	REGULAR	START	START	1
1	FALSE	4526733.66	3021031	ELITE	REGULAR	START	START	1	4526733.66	3021031	ELITE	REGULAR	START	START	1
1	FALSE	4076997.60	2091061	REGULAR	REGULAR	START	START	1	4076997.60	2091061	REGULAR	REGULAR	START	START	1
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	1	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	STANDARD	1	4010192.33	3021011	ELITE	ELITE	END	STANDARD	2
1	TRUE	4504734.53	3051051	ELITE	ELITE	START	STANDARD	1	4504734.53	3051051	ELITE	ELITE	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	3943344.23	2051011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4504734.53	3051051	ELITE	ELITE	START	START	1	4783624.16	3041051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4504734.53	3051051	ELITE	ELITE	START	START	1	4276223.96	1031051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4105088.66	3051001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4638815.95	0021021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4504734.53	3051051	ELITE	ELITE	START	START	1	4606192.24	3041061	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4157055.16	3041011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4264426.56	0051011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4504734.53	3051051	ELITE	ELITE	START	START	1	3446293.77	3051061	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	3577604.83	0011001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4090301.66	1011011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	3381274.10	2021021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4463007.14	3011011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4090301.66	1011011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4757548.75	1021021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4325666.13	1041001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4105088.66	3051001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	5226229.78	1061001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4090301.66	1011011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	3860874.03	1001021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	3713682.80	0021011	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4729311.37	2011021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	3769996.48	2021001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4504734.53	3051051	ELITE	ELITE	START	START	1	4502410.85	2051051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4504878.58	3041021	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	3932462.16	2071001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4157055.16	3041011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	3734700.93	1031001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4504734.53	3051051	ELITE	ELITE	START	START	1	4660960.53	1051041	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4504734.53	3051051	ELITE	ELITE	START	START	1	4514338.81	3031061	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4736684.65	2011011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4180067.42	1001001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4171789.57	0031001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4504734.53	3051051	ELITE	ELITE	START	START	1	4783624.16	3041051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4504878.58	3041021	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4140899.50	3011021	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	3950709.29	3031011	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4325666.13	1041001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4209359.91	3031021	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	3769996.48	2021001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4504734.53	3051051	ELITE	ELITE	START	START	1	3922761.70	1061041	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4066639.62	3021021	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4283410.78	0011011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4495395.20	0061001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4157055.16	3041011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4100319.25	3011001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4504878.58	3041021	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4638815.95	0021021	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010192.33	3021011	ELITE	ELITE	END	START	1	4066639.62	3021021	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	3978864.64	3061001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4105088.66	3051001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4105088.66	3051001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4504734.53	3051051	ELITE	ELITE	START	START	1	4152640.52	3031041	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4230261.88	0031011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4504734.53	3051051	ELITE	ELITE	START	START	1	4504734.53	3051051	ELITE	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4157055.16	3041011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	3666529.10	2031011	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	START	1	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4105088.66	3051001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4325323.55	0041001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4325323.55	0041001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4325323.55	0041001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4325323.55	0041001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	3734700.93	1031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	3690198.99	2031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4325666.13	1041001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	3690198.99	2031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	3915431.61	2041001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4171789.57	0031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4325666.13	1041001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4171789.57	0031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	3617034.36	0041011	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	3734700.93	1031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	3690198.99	2031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4325666.13	1041001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	3690198.99	2031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4325323.55	0041001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4171789.57	0031001	REGULAR	REGULAR	START	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	ELITE	END	STANDARD	3
1	TRUE	4225696.43	3031001	ELITE	ELITE	END	STANDARD	2	4225696.43	3031001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	3
1	TRUE	4010590.62	3041001	ELITE	ELITE	END	STANDARD	2	4010590.62	3041001	ELITE	REGULAR	END	STANDARD	3
