Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	TRUE	4374632.54	3031021	ELITE	ELITE	END	START	1	4374632.54	3031021	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4355317.50	3041071	ELITE	ELITE	START	START	1	3632700.70	0041081	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	START	1	3801945.77	3021041	ELITE	ELITE	END	STANDARD	2
1	TRUE	4355317.50	3041071	ELITE	ELITE	START	START	1	4120688.69	1031071	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4355317.50	3041071	ELITE	ELITE	START	START	1	3996619.65	0051071	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	START	1	4116723.73	3011031	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4374632.54	3031021	ELITE	ELITE	END	START	1	4366663.12	3021021	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	START	1	4240684.57	1001041	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4355317.50	3041071	ELITE	ELITE	START	START	1	3996619.65	0051071	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4374632.54	3031021	ELITE	ELITE	END	START	1	3601449.30	0011001	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	START	1	3865773.29	3011011	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	START	1	3866448.40	0021041	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	START	1	4235616.88	3011001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4374632.54	3031021	ELITE	ELITE	END	START	1	4043004.09	3021001	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	START	1	4637106.80	1011031	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	4355317.50	3041071	ELITE	ELITE	START	START	1	3685061.75	3051051	REGULAR	REGULAR	START	STANDARD	2
1	TRUE	4374632.54	3031021	ELITE	ELITE	END	START	1	3601781.57	3041041	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	START	1	4235616.88	3011001	ELITE	ELITE	END	STANDARD	2
1	TRUE	4355317.50	3041071	ELITE	ELITE	START	START	1	3607479.54	3031071	ELITE	REGULAR	END	STANDARD	2
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	START	1	3578707.46	1011021	REGULAR	REGULAR	END	STANDARD	2
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	END	2	4116723.73	3011031	ELITE	ELITE	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	4235616.88	3011001	ELITE	ELITE	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	3801945.77	3021041	ELITE	ELITE	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	4116723.73	3011031	ELITE	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	3883125.95	3011021	ELITE	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	4116723.73	3011031	ELITE	REGULAR	END	END	3
1	TRUE	3801945.77	3021041	ELITE	ELITE	END	STANDARD	2	3969870.11	3031041	ELITE	REGULAR	END	END	3
1	TRUE	4235616.88	3011001	ELITE	ELITE	END	STANDARD	2	4333912.79	3001001	ELITE	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	3578707.46	1011021	REGULAR	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	3960066.96	3011041	ELITE	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	3883125.95	3011021	ELITE	ELITE	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	4116723.73	3011031	ELITE	REGULAR	END	END	3
1	TRUE	4235616.88	3011001	ELITE	ELITE	END	STANDARD	2	4333912.79	3001001	ELITE	REGULAR	END	END	3
1	TRUE	3801945.77	3021041	ELITE	ELITE	END	STANDARD	2	3969870.11	3031041	ELITE	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	4116723.73	3011031	ELITE	REGULAR	END	END	3
1	TRUE	3801945.77	3021041	ELITE	ELITE	END	STANDARD	2	4254670.31	0021051	REGULAR	REGULAR	END	END	3
1	TRUE	3801945.77	3021041	ELITE	ELITE	END	STANDARD	2	3801945.77	3021041	ELITE	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	3883125.95	3011021	ELITE	REGULAR	END	END	3
1	TRUE	4116723.73	3011031	ELITE	ELITE	END	STANDARD	2	4116723.73	3011031	ELITE	REGULAR	END	END	3
