Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
2	FALSE	5062095.25	3046056	ELITE	REGULAR	START	START	1	5062095.25	3046056	ELITE	REGULAR	START	START	1
2	FALSE	4757830.80	1096006	REGULAR	REGULAR	START	START	1	4757830.80	1096006	REGULAR	REGULAR	START	START	1
2	FALSE	4722551.47	2071031	REGULAR	REGULAR	START	START	1	4722551.47	2071031	REGULAR	REGULAR	START	START	1
2	FALSE	5048318.35	0021081	REGULAR	REGULAR	START	START	1	5048318.35	0021081	REGULAR	REGULAR	START	START	1
2	FALSE	4032754.60	2011096	REGULAR	REGULAR	START	START	1	4032754.60	2011096	REGULAR	REGULAR	START	START	1
2	FALSE	4743021.60	0061046	REGULAR	REGULAR	START	START	1	4743021.60	0061046	REGULAR	REGULAR	START	START	1
2	FALSE	4746816.40	1036071	REGULAR	REGULAR	START	START	1	4746816.40	1036071	REGULAR	REGULAR	START	START	1
2	FALSE	4715269.20	3086021	REGULAR	REGULAR	START	START	1	4715269.20	3086021	REGULAR	REGULAR	START	START	1
2	FALSE	4714180.20	0001011	REGULAR	REGULAR	START	START	1	4714180.20	0001011	REGULAR	REGULAR	START	START	1
2	FALSE	4966069.27	2051061	REGULAR	REGULAR	START	START	1	4966069.27	2051061	REGULAR	REGULAR	START	START	1
2	FALSE	4368463.87	3026036	ELITE	ELITE	END	START	1	4368463.87	3026036	ELITE	ELITE	END	START	1
2	FALSE	4749797.60	1076086	REGULAR	REGULAR	START	START	1	4749797.60	1076086	REGULAR	REGULAR	START	START	1
2	FALSE	5533571.43	3006066	REGULAR	REGULAR	START	START	1	5533571.43	3006066	REGULAR	REGULAR	START	START	1
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	STANDARD	1	4473954.22	3031011	ELITE	ELITE	END	STANDARD	2
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	STANDARD	1	4368463.87	3026036	ELITE	ELITE	END	STANDARD	2
2	TRUE	4349830.19	3051001	ELITE	ELITE	END	STANDARD	1	4349830.19	3051001	ELITE	ELITE	END	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	3358307.20	0016006	REGULAR	REGULAR	STANDARD	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	4141434.48	3026011	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	3678466.28	3051011	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	4181303.26	3036021	ELITE	ELITE	END	STANDARD	2
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	START	1	3744077.73	0021041	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4349830.19	3051001	ELITE	ELITE	END	START	1	4233709.26	3056016	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	4123156.31	3016026	REGULAR	REGULAR	END	STANDARD	2
2	TRUE	4349830.19	3051001	ELITE	ELITE	END	START	1	3248961.69	0061016	REGULAR	REGULAR	STANDARD	STANDARD	2
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	START	1	3797709.76	0021011	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	START	1	4560870.00	3061026	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	START	1	3348390.00	0046041	REGULAR	REGULAR	STANDARD	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	3360036.80	0041021	REGULAR	REGULAR	STANDARD	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	4080083.24	3016021	REGULAR	REGULAR	END	STANDARD	2
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	START	1	5146490.29	3041011	REGULAR	REGULAR	STANDARD	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	3908979.56	3031001	ELITE	REGULAR	START	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	2537916.86	2046001	REGULAR	REGULAR	STANDARD	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	2628513.00	0031006	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	START	1	4339449.09	2036046	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	3316948.00	2046011	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	START	1	3654717.71	3011021	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	START	1	3359903.80	1041046	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4349830.19	3051001	ELITE	ELITE	END	START	1	3798027.07	1071011	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	START	1	5187945.11	3026051	REGULAR	REGULAR	STANDARD	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	3877580.10	1046016	REGULAR	REGULAR	STANDARD	STANDARD	2
2	TRUE	4349830.19	3051001	ELITE	ELITE	END	START	1	2630419.20	1066011	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4349830.19	3051001	ELITE	ELITE	END	START	1	3413757.67	2031011	REGULAR	REGULAR	START	STANDARD	2
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	START	1	3520105.90	3026041	REGULAR	REGULAR	END	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	4473954.22	3031011	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	START	1	3912612.64	3011041	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	START	1	3851183.23	3011026	ELITE	REGULAR	END	STANDARD	2
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	START	1	4753635.78	3021031	REGULAR	REGULAR	STANDARD	STANDARD	2
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	STANDARD	2	4464019.48	3031006	ELITE	ELITE	END	STANDARD	3
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	STANDARD	2	4368463.87	3026036	ELITE	ELITE	END	STANDARD	3
2	TRUE	4473954.22	3031011	ELITE	ELITE	END	STANDARD	2	4181303.26	3036021	ELITE	ELITE	END	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4739195.20	0026006	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	STANDARD	2	4514871.05	3021041	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4464019.48	3031006	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4259791.56	3026006	ELITE	ELITE	END	STANDARD	3
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	STANDARD	2	4861259.97	3021021	REGULAR	REGULAR	END	STANDARD	3
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	STANDARD	2	4284498.67	2031051	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4181303.26	3036021	ELITE	ELITE	END	STANDARD	2	3871440.52	3066031	ELITE	REGULAR	STANDARD	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4893174.80	0041001	REGULAR	REGULAR	STANDARD	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4534984.19	3036011	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4534984.19	3036011	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4352029.48	3041001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4464019.48	3031006	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	STANDARD	2	3743811.57	3046016	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4181303.26	3036021	ELITE	ELITE	END	STANDARD	2	4180522.29	3021026	REGULAR	REGULAR	STANDARD	STANDARD	3
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	STANDARD	2	4048289.00	2006046	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4464019.48	3031006	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4181303.26	3036021	ELITE	ELITE	END	STANDARD	2	4865931.20	0036021	REGULAR	REGULAR	STANDARD	STANDARD	3
2	TRUE	4181303.26	3036021	ELITE	ELITE	END	STANDARD	2	4464492.50	0046016	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4181303.26	3036021	ELITE	ELITE	END	STANDARD	2	4166592.41	3056026	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4259791.56	3026006	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4368463.87	3026036	ELITE	ELITE	END	STANDARD	2	3657665.55	3021016	REGULAR	REGULAR	STANDARD	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4141434.48	3026011	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4464019.48	3031006	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	3908979.56	3031001	ELITE	REGULAR	START	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4464019.48	3031006	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4395268.10	1026001	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4875009.60	1031001	REGULAR	REGULAR	STANDARD	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4473954.22	3031011	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4181303.26	3036021	ELITE	ELITE	END	STANDARD	2	4130867.27	2046006	REGULAR	REGULAR	START	STANDARD	3
2	TRUE	4181303.26	3036021	ELITE	ELITE	END	STANDARD	2	3490829.67	3056031	ELITE	REGULAR	START	STANDARD	3
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	2	4480254.71	3026001	ELITE	REGULAR	END	STANDARD	3
2	TRUE	4181303.26	3036021	ELITE	ELITE	END	END	3	4181303.26	3036021	ELITE	ELITE	END	END	4
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	END	3	4464019.48	3031006	ELITE	ELITE	END	END	4
2	TRUE	4464019.48	3031006	ELITE	ELITE	END	STANDARD	3	4259791.56	3026006	ELITE	ELITE	END	END	4
2	TRUE	4181303.26	3036021	ELITE	ELITE	END	STANDARD	3	4380271.50	3051021	ELITE	ELITE	END	END	4
2	TRUE	4181303.26	3036021	ELITE	ELITE	END	STANDARD	3	4777247.44	3041031	REGULAR	REGULAR	END	END	4
