Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	2429.58	13802XXXX16407442	REGULAR	REGULAR	START	START	1	2429.58	13802XXXX16407442	REGULAR	REGULAR	START	START	1
1	FALSE	38.24	03841XXXX03819886	REGULAR	REGULAR	START	START	1	38.24	03841XXXX03819886	REGULAR	REGULAR	START	START	1
1	FALSE	1395.50	1886004XX22613618	REGULAR	REGULAR	START	START	1	1395.50	1886004XX22613618	REGULAR	REGULAR	START	START	1
1	FALSE	1111.27	08822XXXX10201264	REGULAR	REGULAR	START	START	1	1111.27	08822XXXX10201264	REGULAR	REGULAR	START	START	1
1	FALSE	49.29	01400XXXX07010630	REGULAR	REGULAR	START	START	1	49.29	01400XXXX07010630	REGULAR	REGULAR	START	START	1
1	FALSE	1859.39	11231XXXX19623074	ELITE	ELITE	START	START	1	1859.39	11231XXXX19623074	ELITE	ELITE	START	START	1
1	FALSE	768.03	06452XX0400816808	REGULAR	REGULAR	START	START	1	768.03	06452XX0400816808	REGULAR	REGULAR	START	START	1
1	FALSE	315.83	16211XXXX13204252	REGULAR	REGULAR	START	START	1	315.83	16211XXXX13204252	REGULAR	REGULAR	START	START	1
1	FALSE	556.44	12651XX0414815214	REGULAR	REGULAR	START	START	1	556.44	12651XX0414815214	REGULAR	REGULAR	START	START	1
1	FALSE	203.66	02622XXXX02402657	REGULAR	REGULAR	START	START	1	203.66	02622XXXX02402657	REGULAR	REGULAR	START	START	1
1	FALSE	790.10	07630XXXX08621480	REGULAR	REGULAR	START	START	1	790.10	07630XXXX08621480	REGULAR	REGULAR	START	START	1
1	FALSE	3143.50	17602XXXX21009036	REGULAR	REGULAR	START	START	1	3143.50	17602XXXX21009036	REGULAR	REGULAR	START	START	1
1	FALSE	190.21	10030XXXX24205746	REGULAR	REGULAR	START	START	1	190.21	10030XXXX24205746	REGULAR	REGULAR	START	START	1
1	FALSE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1
1	FALSE	91.46	05010XXXX05412024	REGULAR	REGULAR	START	START	1	91.46	05010XXXX05412024	REGULAR	REGULAR	START	START	1
1	FALSE	57.97	09810XXXX12818608	REGULAR	REGULAR	START	START	1	57.97	09810XXXX12818608	REGULAR	REGULAR	START	START	1
1	FALSE	905.73	19641XXXX00406254	REGULAR	REGULAR	START	START	1	905.73	19641XXXX00406254	REGULAR	REGULAR	START	START	1
1	FALSE	72.40	14820XXXX06612476	REGULAR	REGULAR	START	START	1	72.40	14820XXXX06612476	REGULAR	REGULAR	START	START	1
1	FALSE	131.57	12250XX0603403042	REGULAR	REGULAR	START	START	1	131.57	12250XX0603403042	REGULAR	REGULAR	START	START	1
1	FALSE	45.77	02212XXXX16015688	REGULAR	REGULAR	START	START	1	45.77	02212XXXX16015688	REGULAR	REGULAR	START	START	1
1	FALSE	2300.84	17202XXXX09821820	REGULAR	REGULAR	START	START	1	2300.84	17202XXXX09821820	REGULAR	REGULAR	START	START	1
1	FALSE	60.59	07231XXXX22209266	REGULAR	REGULAR	START	START	1	60.59	07231XXXX22209266	REGULAR	REGULAR	START	START	1
1	FALSE	307.59	11012XXXX02023414	REGULAR	REGULAR	START	START	1	307.59	11012XXXX02023414	REGULAR	REGULAR	START	START	1
1	FALSE	38.98	01040XXXX14411060	REGULAR	REGULAR	START	START	1	38.98	01040XXXX14411060	REGULAR	REGULAR	START	START	1
1	FALSE	3074.90	1606118XX08204636	REGULAR	REGULAR	START	START	1	3074.90	1606118XX08204636	REGULAR	REGULAR	START	START	1
1	FALSE	40.65	06032XXXX20617282	REGULAR	REGULAR	START	START	1	40.65	06032XXXX20617282	REGULAR	REGULAR	START	START	1
1	FALSE	155.29	03601XXXX23620204	REGULAR	REGULAR	START	START	1	155.29	03601XXXX23620204	REGULAR	REGULAR	START	START	1
1	FALSE	287.79	13442XXXX11207848	REGULAR	REGULAR	START	START	1	287.79	13442XXXX11207848	REGULAR	REGULAR	START	START	1
1	FALSE	343.69	08451XX0817601626	REGULAR	REGULAR	START	START	1	343.69	08451XX0817601626	REGULAR	REGULAR	START	START	1
1	FALSE	55.28	18420XXXX05014070	REGULAR	REGULAR	START	START	1	55.28	18420XXXX05014070	REGULAR	REGULAR	START	START	1
1	FALSE	55.20	15431XXXX15210280	REGULAR	REGULAR	START	START	1	55.20	15431XXXX15210280	REGULAR	REGULAR	START	START	1
1	FALSE	4718.58	0546012XX02822634	REGULAR	REGULAR	START	START	1	4718.58	0546012XX02822634	REGULAR	REGULAR	START	START	1
1	FALSE	77.74	10451XX0821416456	REGULAR	REGULAR	START	START	1	77.74	10451XX0821416456	REGULAR	REGULAR	START	START	1
1	FALSE	85.15	00412XXXX09003812	REGULAR	REGULAR	START	START	1	85.15	00412XXXX09003812	REGULAR	REGULAR	START	START	1
1	FALSE	164.81	07821XXXX12007068	REGULAR	REGULAR	START	START	1	164.81	07821XXXX12007068	REGULAR	REGULAR	START	START	1
1	FALSE	79.68	03042XXXX05713246	REGULAR	REGULAR	START	START	1	79.68	03042XXXX05713246	REGULAR	REGULAR	START	START	1
1	FALSE	93.69	12800XXXX18400800	REGULAR	REGULAR	START	START	1	93.69	12800XXXX18400800	REGULAR	REGULAR	START	START	1
1	FALSE	99.46	11622XXXX23011584	REGULAR	REGULAR	START	START	1	99.46	11622XXXX23011584	REGULAR	REGULAR	START	START	1
1	FALSE	1955.13	01650XX1010624240	ELITE	ELITE	START	START	1	1955.13	01650XX1010624240	ELITE	ELITE	START	START	1
1	FALSE	503.13	06601XXXX04205418	REGULAR	REGULAR	START	START	1	503.13	06601XXXX04205418	REGULAR	REGULAR	START	START	1
1	FALSE	93.91	16630XXXX16818062	REGULAR	REGULAR	START	START	1	93.91	16630XXXX16818062	REGULAR	REGULAR	START	START	1
1	FALSE	5478.07	1406114XX13621028	REGULAR	REGULAR	START	START	1	5478.07	1406114XX13621028	REGULAR	REGULAR	START	START	1
1	FALSE	54.57	04220XXXX01208674	REGULAR	REGULAR	START	START	1	54.57	04220XXXX01208674	REGULAR	REGULAR	START	START	1
1	FALSE	74.11	09242XXXX07414852	REGULAR	REGULAR	START	START	1	74.11	09242XXXX07414852	REGULAR	REGULAR	START	START	1
1	FALSE	826.68	19011XXXX19802406	REGULAR	REGULAR	START	START	1	826.68	19011XXXX19802406	REGULAR	REGULAR	START	START	1
1	FALSE	99.08	01641XXXX03008024	REGULAR	REGULAR	START	START	1	99.08	01641XXXX03008024	REGULAR	REGULAR	START	START	1
1	FALSE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1
1	FALSE	799.64	06420XXXX09214202	REGULAR	REGULAR	START	START	1	799.64	06420XXXX09214202	REGULAR	REGULAR	START	START	1
1	FALSE	67.31	04002XXXX12223480	REGULAR	REGULAR	START	START	1	67.31	04002XXXX12223480	REGULAR	REGULAR	START	START	1
1	FALSE	294.80	14031XXXX24811034	REGULAR	REGULAR	START	START	1	294.80	14031XXXX24811034	REGULAR	REGULAR	START	START	1
1	FALSE	3737.49	19022XXXX18617412	REGULAR	REGULAR	START	START	1	3737.49	19022XXXX18617412	REGULAR	REGULAR	START	START	1
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	STANDARD	1	1931.39	11410XXXX15420468	ELITE	ELITE	START	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	STANDARD	1	1907.45	15042XXXX18024670	ELITE	ELITE	START	STANDARD	2
1	TRUE	1955.13	01650XX1010624240	ELITE	ELITE	START	STANDARD	1	1955.13	01650XX1010624240	ELITE	ELITE	START	STANDARD	2
1	TRUE	2151.42	15610XXXX11016028	ELITE	ELITE	START	STANDARD	1	2151.42	15610XXXX11016028	ELITE	ELITE	START	STANDARD	2
1	TRUE	1859.39	11231XXXX19623074	ELITE	ELITE	START	STANDARD	1	1859.39	11231XXXX19623074	ELITE	ELITE	START	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	3974.03	0846006XX18015422	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15610XXXX11016028	ELITE	ELITE	START	START	1	2517.57	19812XXXX08211576	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	172412.60	19810XXXX13213048	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	1541.85	15040XXXX09621830	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	1943.49	09840XXXX09218434	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15610XXXX11016028	ELITE	ELITE	START	START	1	2006.25	17640XXXX07413440	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	3685.27	04612XXXX18424078	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	2345.75	13002XXXX11420257	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	2064.56	15250XX0210818446	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1859.39	11231XXXX19623074	ELITE	ELITE	START	START	1	2147.47	10031XXXX09217076	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01650XX1010624240	ELITE	ELITE	START	START	1	2183.62	05852XX0612408260	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1859.39	11231XXXX19623074	ELITE	ELITE	START	START	1	1687.99	12431XXXX19422482	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01650XX1010624240	ELITE	ELITE	START	START	1	4303.70	00432XXXX17621206	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	1386.05	12600XXXX15414084	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1955.13	01650XX1010624240	ELITE	ELITE	START	START	1	4154.82	01841XXXX01420228	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01650XX1010624240	ELITE	ELITE	START	START	1	2597.55	05451XX1010421630	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15610XXXX11016028	ELITE	ELITE	START	START	1	2225.42	12202XXXX07420666	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	4184.80	03012XXXX20223636	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15610XXXX11016028	ELITE	ELITE	START	START	1	3277.67	14810XXXX02820432	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01650XX1010624240	ELITE	ELITE	START	START	1	1813.54	04650XX0816624832	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	3965.73	07822XXXX15425050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	4272.58	17620XXXX18214216	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	2179.06	08432XXXX05223886	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	3989.02	02211XXXX15216668	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15610XXXX11016028	ELITE	ELITE	START	START	1	4149.55	08211XXXX09024256	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	3895.39	09830XXXX16221262	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01650XX1010624240	ELITE	ELITE	START	START	1	4424.96	08001XXXX17411234	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	3858.53	09241XXXX11010666	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15610XXXX11016028	ELITE	ELITE	START	START	1	3699.48	16031XXXX07411220	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15610XXXX11016028	ELITE	ELITE	START	START	1	4114.90	16832XXXX13413612	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01650XX1010624240	ELITE	ELITE	START	START	1	2853.47	04201XXXX05722444	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	6206.56	08210XXXX18223684	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01650XX1010624240	ELITE	ELITE	START	START	1	3606.73	06450XX1017421418	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15610XXXX11016028	ELITE	ELITE	START	START	1	4188.84	17422XXXX14608428	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	1438.49	11442XXXX18024890	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	3559.61	13031XXXX24018268	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	4292.24	00422XXXX04811280	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	2152.19	17210XXXX04623890	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	1933.51	07250XX0604816448	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	4147.31	1846108XX10613846	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	3941.78	1586116XX16223836	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	1809.79	19820XXXX11022454	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	2192.66	05602XXXX21423444	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	START	1	2617.99	12842XXXX24215648	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01650XX1010624240	ELITE	ELITE	START	START	1	3539.94	05202XXXX13822466	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	2151.42	15610XXXX11016028	ELITE	ELITE	START	START	1	2513.47	07440XXXX00616834	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	2079.01	08010XXXX08615478	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	START	1	1692.94	16440XXXX21016656	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	1955.13	01650XX1010624240	ELITE	ELITE	START	START	1	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	1931.39	11410XXXX15420468	ELITE	ELITE	START	STANDARD	2	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1955.13	01650XX1010624240	ELITE	ELITE	START	STANDARD	2	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	STANDARD	2	1386.05	12600XXXX15414084	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	STANDARD	2	1438.49	11442XXXX18024890	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1907.45	15042XXXX18024670	ELITE	ELITE	START	STANDARD	2	1541.85	15040XXXX09621830	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	10014.48	11610XXXX06817082	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1438.49	11442XXXX18024890	ELITE	ELITE	STANDARD	STANDARD	2	1548.47	03842XXXX23424672	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	51.30	04400XXXX17418676	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	1580.21	05840XXXX21413644	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1438.49	11442XXXX18024890	ELITE	ELITE	STANDARD	STANDARD	2	1423.89	05232XXXX21023182	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	2052.76	11401XXXX16814870	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1438.49	11442XXXX18024890	ELITE	ELITE	STANDARD	STANDARD	2	226.32	06602XXXX19018678	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	103.05	00650XX1022417056	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	2026.04	11410XXXX18422470	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	1645.64	09212XXXX16622652	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	2364.21	09240XXXX14413857	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	95.57	06420XXXX12624674	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1438.49	11442XXXX18024890	ELITE	ELITE	STANDARD	STANDARD	2	1452.15	11240XXXX21421880	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	1466.40	01240XXXX10423460	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	66.76	02050XX0623418468	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	1423.38	06810XXXX18818066	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	1752.78	09422XXXX14219672	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1386.05	12600XXXX15414084	ELITE	ELITE	STANDARD	STANDARD	2	1609.25	08400XXXX11407280	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	430.66	0966118XX20419888	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	1565.41	17840XXXX12015866	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	291.91	04450XX0621812062	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1541.85	15040XXXX09621830	ELITE	ELITE	STANDARD	STANDARD	2	354.30	18630XXXX09221854	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1386.05	12600XXXX15414084	ELITE	ELITE	STANDARD	STANDARD	2	61.34	13842XXXX22609084	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1438.49	11442XXXX18024890	ELITE	ELITE	STANDARD	STANDARD	2	10984.76	19840XXXX05425038	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	16067.53	07250XX0806417878	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	1535.59	10040XXXX15808278	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1438.49	11442XXXX18024890	ELITE	ELITE	STANDARD	STANDARD	2	2950.12	08020XXXX13621078	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	1587.05	10840XXXX19819084	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	176.27	05220XXXX08816644	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	344.75	01830XXXX18821680	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	1462.96	05410XXXX12811276	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	10566.07	08440XXXX19222470	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	77593.69	15642XXXX16623484	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1386.05	12600XXXX15414084	ELITE	ELITE	STANDARD	STANDARD	2	1962.90	11201XXXX07218880	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	2	1793.16	11602XXXX16222464	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	2	13857.25	03610XXXX15223478	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	3	13857.25	03610XXXX15223478	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	3	16067.53	07250XX0806417878	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	1590.06	10640XXXX17220076	ELITE	ELITE	STANDARD	STANDARD	3	77593.69	15642XXXX16623484	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	1437.53	05610XXXX16615274	ELITE	ELITE	STANDARD	STANDARD	3	10566.07	08440XXXX19222470	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	1438.49	11442XXXX18024890	ELITE	ELITE	STANDARD	STANDARD	3	10984.76	19840XXXX05425038	ELITE	ELITE	STANDARD	STANDARD	4
1	TRUE	16067.53	07250XX0806417878	ELITE	ELITE	STANDARD	STANDARD	3	13567.54	06652XX0810619660	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	16067.53	07250XX0806417878	ELITE	ELITE	STANDARD	STANDARD	3	128563.29	05201XXXX04016264	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	13857.25	03610XXXX15223478	ELITE	ELITE	STANDARD	STANDARD	3	13990.14	05010XXXX17224280	ELITE	ELITE	END	STANDARD	4
1	TRUE	13857.25	03610XXXX15223478	ELITE	ELITE	STANDARD	STANDARD	3	17846.30	06410XXXX11222070	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	16067.53	07250XX0806417878	ELITE	ELITE	STANDARD	STANDARD	3	15489.67	06450XX0805419670	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	16067.53	07250XX0806417878	ELITE	ELITE	STANDARD	STANDARD	3	14941.25	08050XX0608613262	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	77593.69	15642XXXX16623484	ELITE	ELITE	STANDARD	STANDARD	3	54908.74	17242XXXX11423688	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	16067.53	07250XX0806417878	ELITE	ELITE	STANDARD	STANDARD	3	36946.41	07450XX1005616888	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	77593.69	15642XXXX16623484	ELITE	ELITE	STANDARD	STANDARD	3	87331.80	13642XXXX19222486	REGULAR	REGULAR	STANDARD	STANDARD	4
1	TRUE	10566.07	08440XXXX19222470	ELITE	ELITE	STANDARD	STANDARD	3	13648.35	09240XXXX17418870	REGULAR	REGULAR	STANDARD	STANDARD	4
